,mass A,,
t,x,y,
17.217,-190.5,-296.8
17.234,-196.1,-293.4
17.251,-200.0,-290.9
17.267,-201.7,-289.9
17.284,-201.3,-290.3
17.301,-198.8,-292.0
17.317,-194.2,-294.8
17.334,-187.4,-298.9
17.351,-178.4,-303.7
17.367,-167.0,-309.3
17.384,-153.4,-315.5
17.401,-138.8,-321.5
17.417,-121.5,-327.8
17.434,-102.0,-333.3
17.451,-82.85,-337.7
17.467,-59.47,-341.5
17.484,-37.03,-343.6
17.501,-12.32,-344.4
17.517,10.49,-343.4
17.534,32.31,-340.9
17.551,56.68,-337.2
17.568,81.31,-332.1
17.584,102.0,-325.7
17.601,122.0,-318.4
17.618,140.4,-310.8
17.634,156.6,-302.7
17.651,171.1,-294.9
17.668,183.2,-287.9
17.684,192.9,-281.3
17.701,201.0,-276.2
17.718,206.6,-272.3
17.734,210.5,-269.8
17.751,211.8,-268.7
17.768,210.9,-269.2
17.784,208.0,-271.8
17.801,202.3,-275.3
17.818,194.7,-280.5
17.834,185.2,-286.8
17.851,173.2,-293.8
17.868,158.5,-301.3
17.885,142.4,-309.4
17.901,123.8,-317.2
17.918,104.1,-324.6
17.935,81.79,-331.1
17.951,59.40,-336.5
17.968,35.83,-340.5
17.985,12.81,-343.2
18.001,-10.69,-344.6
18.018,-36.25,-343.8
